1297.89,3735.65,1296.45,8.0,0.0,1379.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.36,5955.61,1442.3,12.0,0.0,1965.0,2953.2,6469.09,2952.1,9.0,0.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.32,1114609.46,1424.8,12.0,0.0,26552.0,2921.04,4920.56,2920.2,10.0,0.0,1538.0,1277.58,5703.53,1275.35,9.0,0.0,1513.0,0.0
1300.28,4107.81,1298.7,9.0,0.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.11,6429.49,1451.9,12.0,0.0,2166.0,2949.9,6197.43,2948.85,10.0,0.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.8,1257028.49,1362.9,11.0,0.0,26715.0,2913.19,5165.91,2912.3,11.0,0.0,1519.0,1250.01,12493.3,1245.0,10.0,0.0,1677.0,0.0
1300.28,4107.81,1298.7,9.0,0.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.11,6429.49,1451.9,12.0,0.0,2166.0,2949.9,6197.43,2948.85,10.0,0.0,1768.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.8,1257028.49,1362.9,11.0,0.0,26715.0,2913.19,5165.91,2912.3,11.0,0.0,1519.0,1250.01,12493.3,1245.0,10.0,0.0,1677.0,0.0
1300.97,4998.85,1299.05,11.0,0.0,1618.0,0.0,0.0,0.0,0.0,0.0,0.0,1449.3,5950.69,1447.25,11.0,0.0,2120.0,2964.34,8553.39,2962.9,13.0,0.0,2269.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.12,1270638.59,1237.75,9.0,0.0,26008.0,2918.48,5430.75,2917.55,12.0,0.0,1719.0,1190.33,18813.44,1182.4,13.0,0.0,1807.0,0.0
1292.19,5144.16,1290.2,11.0,0.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.76,5797.19,1443.75,10.0,0.0,1975.0,2951.32,9837.43,2949.65,12.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.78,1300253.35,1133.45,8.0,0.0,25671.0,2911.85,5551.99,2910.9,12.0,0.0,1722.0,1172.76,19535.84,1164.4,11.0,0.0,1790.0,0.0
1292.19,5144.16,1290.2,11.0,0.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.76,5797.19,1443.75,10.0,0.0,1975.0,2951.32,9837.43,2949.65,12.0,0.0,2408.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.78,1300253.35,1133.45,8.0,0.0,25671.0,2911.85,5551.99,2910.9,12.0,0.0,1722.0,1172.76,19535.84,1164.4,11.0,0.0,1790.0,0.0
1293.98,5125.8,1292.0,10.0,0.0,1636.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.23,4885.05,1455.55,10.0,0.0,1820.0,2951.32,9837.43,2949.65,12.0,0.0,2402.0,0.0,0.0,0.0,0.0,0.0,0.0,1677.23,1274866.99,1240.25,9.0,0.0,25946.0,2910.88,5437.85,2909.95,12.0,0.0,1691.0,1151.65,19505.03,1143.15,12.0,0.0,1919.0,0.0
1294.65,5293.74,1292.6,10.0,0.0,1571.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.35,5063.04,1445.6,11.0,0.0,1936.0,2941.99,8790.25,2940.5,12.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.57,1266545.99,1119.75,7.0,0.0,24848.0,2910.57,5089.11,2909.7,12.0,0.0,1690.0,1079.14,20601.55,1069.55,12.0,0.0,2083.0,0.0
1295.01,5210.7,1293.0,11.0,0.0,1601.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.17,5122.24,1446.4,11.0,0.0,1988.0,2941.36,8909.43,2939.85,13.0,0.0,2173.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.17,1271001.35,1121.45,8.0,0.0,27005.0,2909.45,5237.75,2908.55,12.0,0.0,1698.0,1053.77,18196.89,1045.1,12.0,0.0,2023.0,0.0
1295.07,5226.75,1293.05,10.0,0.0,1559.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.16,5235.63,1446.35,10.0,0.0,1860.0,2948.26,10387.85,2946.5,13.0,0.0,2399.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.59,1308962.43,1137.85,7.0,0.0,25261.0,2908.23,5113.33,2907.35,13.0,0.0,1715.0,1012.37,18288.81,1003.3,13.0,0.0,2177.0,0.0
1309.21,5789.1,1307.0,10.0,0.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.86,5204.95,1435.05,10.0,0.0,1871.0,2966.35,9191.56,2964.8,12.0,0.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,1510.15,1258538.35,1010.95,9.0,0.0,26996.0,2921.8,4687.7,2921.0,14.0,0.0,1609.0,943.47,13002.15,936.55,14.0,0.0,2329.0,0.0
1313.33,5061.34,1311.4,10.0,0.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.84,5726.53,1439.85,10.0,0.0,1957.0,2946.95,7370.51,2945.7,10.0,0.0,1591.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.32,1283750.69,1128.75,9.0,0.0,29522.0,2910.39,4872.65,2909.55,12.0,0.0,1595.0,900.97,10805.65,894.95,12.0,0.0,2205.0,0.0
1313.33,5061.34,1311.4,10.0,0.0,1749.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.84,5726.53,1439.85,10.0,0.0,1957.0,2946.95,7370.51,2945.7,10.0,0.0,1591.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.32,1283750.69,1128.75,9.0,0.0,29522.0,2910.39,4872.65,2909.55,12.0,0.0,1595.0,900.97,10805.65,894.95,12.0,0.0,2205.0,0.0
1309.31,5392.59,1307.25,11.0,0.0,1908.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.25,6063.03,1439.15,10.0,0.0,2019.0,2952.83,6962.43,2951.65,12.0,0.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.97,1331337.45,1148.45,9.0,0.0,29702.0,2904.1,4670.71,2903.3,12.0,0.0,1603.0,866.44,8026.66,861.8,15.0,0.0,2362.0,0.0
1306.12,6449.13,1303.65,11.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.29,5767.91,1450.3,9.0,0.0,1822.0,2959.0,6232.15,2957.95,11.0,0.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.07,1307174.45,1255.5,8.0,0.0,26160.0,2889.42,5578.95,2888.45,11.0,0.0,1624.0,828.67,6311.83,824.85,15.0,0.0,2137.0,0.0
1306.12,6449.13,1303.65,11.0,0.0,1936.0,0.0,0.0,0.0,0.0,0.0,0.0,1452.29,5767.91,1450.3,9.0,0.0,1822.0,2959.0,6232.15,2957.95,11.0,0.0,1707.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.07,1307174.45,1255.5,8.0,0.0,26160.0,2889.42,5578.95,2888.45,11.0,0.0,1624.0,828.67,6311.83,824.85,15.0,0.0,2137.0,0.0
1298.65,5834.94,1296.4,11.0,0.0,1881.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.83,5179.05,1453.05,9.0,0.0,1775.0,2952.96,6875.76,2951.8,11.0,0.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.7,1303259.43,1253.85,6.0,0.0,23417.0,2880.75,5469.56,2879.8,11.0,0.0,1648.0,813.36,7073.2,809.0,13.0,0.0,1880.0,0.0
1298.65,5834.94,1296.4,11.0,0.0,1881.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.83,5179.05,1453.05,9.0,0.0,1775.0,2952.96,6875.76,2951.8,11.0,0.0,1615.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.7,1303259.43,1253.85,6.0,0.0,23417.0,2880.75,5469.56,2879.8,11.0,0.0,1648.0,813.36,7073.2,809.0,13.0,0.0,1880.0,0.0
1290.55,4379.43,1288.85,9.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.77,4871.59,1455.1,9.0,0.0,1686.0,2952.36,8635.59,2950.9,13.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.75,1335075.23,1268.35,4.0,0.0,21796.0,2873.26,5213.73,2872.35,11.0,0.0,1553.0,785.71,8476.11,780.3,12.0,0.0,1766.0,0.0
1290.55,4379.43,1288.85,9.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.77,4871.59,1455.1,9.0,0.0,1686.0,2952.36,8635.59,2950.9,13.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.75,1335075.23,1268.35,4.0,0.0,21796.0,2873.26,5213.73,2872.35,11.0,0.0,1553.0,785.71,8476.11,780.3,12.0,0.0,1766.0,0.0
1290.55,4379.43,1288.85,9.0,0.0,1448.0,0.0,0.0,0.0,0.0,0.0,0.0,1456.77,4871.59,1455.1,9.0,0.0,1686.0,2952.36,8635.59,2950.9,13.0,0.0,2140.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.75,1335075.23,1268.35,4.0,0.0,21796.0,2873.26,5213.73,2872.35,11.0,0.0,1553.0,785.71,8476.11,780.3,12.0,0.0,1766.0,0.0
1281.78,4163.33,1280.15,9.0,0.0,1489.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.31,4974.24,1452.6,9.0,0.0,1736.0,2960.97,7800.13,2959.65,11.0,0.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.57,1316818.39,1259.1,4.0,0.0,21781.0,2874.43,5032.65,2873.55,11.0,0.0,1506.0,759.76,7208.8,755.0,11.0,0.0,1609.0,0.0
1290.76,4533.7,1289.0,9.0,0.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.17,4985.35,1452.45,9.0,0.0,1722.0,2968.01,8956.75,2966.5,10.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.57,1316818.39,1259.1,4.0,0.0,21423.0,2878.48,5056.34,2877.6,10.0,0.0,1502.0,748.13,7495.59,743.1,10.0,0.0,1622.0,0.0
1290.76,4533.7,1289.0,9.0,0.0,1469.0,0.0,0.0,0.0,0.0,0.0,0.0,1454.17,4985.35,1452.45,9.0,0.0,1722.0,2968.01,8956.75,2966.5,10.0,0.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,1703.57,1316818.39,1259.1,4.0,0.0,21423.0,2878.48,5056.34,2877.6,10.0,0.0,1502.0,748.13,7495.59,743.1,10.0,0.0,1622.0,0.0
1276.43,4924.25,1274.5,9.0,0.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.09,5757.39,1444.1,8.0,0.0,1750.0,2954.68,8445.89,2953.25,10.0,0.0,2086.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.45,1269227.56,1119.8,4.0,0.0,21089.0,2872.66,5218.59,2871.75,10.0,0.0,1492.0,742.42,6250.16,738.2,10.0,0.0,1454.0,0.0
1301.57,5006.53,1299.65,9.0,0.0,1554.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.89,5734.89,1438.9,10.0,0.0,2009.0,2962.75,9495.83,2961.15,12.0,0.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,1706.64,1318345.33,1262.65,4.0,0.0,21076.0,2889.62,4726.56,2888.8,12.0,0.0,1598.0,698.71,4127.79,695.75,8.0,0.0,1444.0,0.0
1297.03,4626.19,1295.25,9.0,0.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.04,6314.53,1437.85,12.0,0.0,2194.0,2966.89,8821.34,2965.4,12.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.77,1307041.16,1259.2,4.0,0.0,21070.0,2884.51,5561.35,2883.55,11.0,0.0,1620.0,692.45,4415.99,689.25,9.0,0.0,1634.0,0.0
1297.03,4626.19,1295.25,9.0,0.0,1561.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.04,6314.53,1437.85,12.0,0.0,2194.0,2966.89,8821.34,2965.4,12.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,1700.77,1307041.16,1259.2,4.0,0.0,21070.0,2884.51,5561.35,2883.55,11.0,0.0,1620.0,692.45,4415.99,689.25,9.0,0.0,1634.0,0.0
1290.08,5612.59,1287.9,11.0,0.0,1746.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.73,5875.81,1442.7,12.0,0.0,2153.0,2953.23,8149.53,2951.85,11.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.41,1293386.14,1385.4,5.0,0.0,21376.0,2868.42,5271.35,2867.5,9.0,0.0,1534.0,674.09,5158.29,670.25,8.0,0.0,1599.0,0.0
1290.08,5612.59,1287.9,11.0,0.0,1746.0,0.0,0.0,0.0,0.0,0.0,0.0,1444.73,5875.81,1442.7,12.0,0.0,2153.0,2953.23,8149.53,2951.85,11.0,0.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,1792.41,1293386.14,1385.4,5.0,0.0,21376.0,2868.42,5271.35,2867.5,9.0,0.0,1534.0,674.09,5158.29,670.25,8.0,0.0,1599.0,0.0
1285.82,6083.45,1283.45,11.0,0.0,1849.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.04,6208.69,1447.9,12.0,0.0,2151.0,2951.02,8066.43,2949.65,10.0,0.0,2287.0,0.0,0.0,0.0,0.0,0.0,0.0,1880.99,1249101.65,1512.95,7.0,0.0,21461.0,2861.16,5502.76,2860.2,10.0,0.0,1801.0,677.64,5588.25,673.5,9.0,0.0,1707.0,0.0
1284.62,5185.84,1282.6,11.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.46,6497.16,1434.2,13.0,0.0,2055.0,2942.35,9110.76,2940.8,12.0,0.0,2519.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.07,1261177.05,1521.5,8.0,0.0,19932.0,2855.64,5911.74,2854.6,11.0,0.0,1866.0,653.78,5576.45,649.5,7.0,0.0,1450.0,0.0
1292.1,4389.04,1290.4,11.0,0.0,1417.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.64,5895.44,1443.6,13.0,0.0,1939.0,2949.24,8198.93,2947.85,12.0,0.0,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.49,1179096.09,1649.1,9.0,0.0,20098.0,2847.84,7355.65,2846.55,10.0,0.0,1830.0,638.84,5396.74,634.6,8.0,0.0,1618.0,0.0
1277.08,4798.06,1275.2,10.0,0.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.93,5874.19,1444.9,11.0,0.0,1810.0,2946.95,8516.05,2945.5,11.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.41,1276733.45,1530.5,9.0,0.0,22734.0,2827.54,6472.74,2826.4,9.0,0.0,1671.0,633.41,5500.35,629.05,8.0,0.0,1612.0,0.0
1277.08,4798.06,1275.2,10.0,0.0,1611.0,0.0,0.0,0.0,0.0,0.0,0.0,1446.93,5874.19,1444.9,11.0,0.0,1810.0,2946.95,8516.05,2945.5,11.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,1902.41,1276733.45,1530.5,9.0,0.0,22734.0,2827.54,6472.74,2826.4,9.0,0.0,1671.0,633.41,5500.35,629.05,8.0,0.0,1612.0,0.0
1284.88,4827.7,1283.0,9.0,0.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.35,6035.99,1437.25,11.0,0.0,1919.0,2953.94,7918.94,2952.6,12.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.52,1189230.95,1654.45,9.0,0.0,20724.0,2831.83,6425.01,2830.7,9.0,0.0,1771.0,620.44,5060.93,616.35,8.0,0.0,1584.0,0.0
1284.88,4827.7,1283.0,9.0,0.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.35,6035.99,1437.25,11.0,0.0,1919.0,2953.94,7918.94,2952.6,12.0,0.0,2436.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.52,1189230.95,1654.45,9.0,0.0,20724.0,2831.83,6425.01,2830.7,9.0,0.0,1771.0,620.44,5060.93,616.35,8.0,0.0,1584.0,0.0
1261.27,4203.54,1259.6,12.0,0.0,1524.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.84,6230.03,1418.65,14.0,0.0,2113.0,3018.07,7385.33,3016.85,17.0,0.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.4,1234169.46,860.8,4.0,0.0,18863.0,2779.67,1806.23,2779.35,10.0,0.0,773.0,454.48,5620.99,448.25,14.0,0.0,1845.0,1.0
1260.55,3777.55,1259.05,14.0,0.0,1474.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.49,6116.63,1426.35,14.0,0.0,2071.0,3013.83,7724.35,3012.55,16.0,0.0,2645.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.35,1452610.39,1023.75,4.0,0.0,17557.0,2772.7,2236.01,2772.3,12.0,0.0,957.0,465.63,5534.13,459.65,13.0,0.0,1902.0,1.0
1256.93,3584.25,1255.5,13.0,0.0,1447.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.49,7200.45,1416.95,14.0,0.0,2256.0,3017.64,7151.05,3016.45,16.0,0.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.71,1426918.2,915.0,4.0,0.0,20028.0,2780.23,1808.89,2779.9,12.0,0.0,903.0,461.59,5266.23,455.85,14.0,0.0,1848.0,1.0
1265.42,3469.85,1264.05,15.0,0.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.54,6811.33,1426.15,14.0,0.0,1965.0,3016.55,7842.69,3015.25,16.0,0.0,2800.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.12,1565340.23,1055.85,5.0,0.0,24104.0,2778.94,2159.15,2778.55,13.0,0.0,947.0,469.17,5006.26,463.8,14.0,0.0,1743.0,1.0
1263.96,4309.59,1262.25,13.0,0.0,1624.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.83,6695.75,1436.5,15.0,0.0,2131.0,3010.04,9584.85,3008.45,13.0,0.0,2822.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.56,1665204.34,1251.4,4.0,0.0,26871.0,2772.75,3068.36,2772.2,13.0,0.0,1209.0,468.3,3961.95,464.05,13.0,0.0,1631.0,1.0
1271.54,2782.45,1270.45,14.0,0.0,1307.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.04,7166.25,1439.55,15.0,0.0,2138.0,3008.4,8095.75,3007.05,11.0,0.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,1830.13,1770079.31,1256.7,4.0,0.0,27454.0,2765.05,3868.63,2764.35,13.0,0.0,1466.0,463.61,3334.8,460.0,13.0,0.0,1555.0,1.0
1273.61,2831.45,1272.5,13.0,0.0,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,1451.49,5763.75,1449.5,13.0,0.0,1838.0,2991.42,7911.39,2990.1,12.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,1871.48,1804631.8,1303.0,6.0,0.0,31435.0,2758.91,5039.2,2758.0,12.0,0.0,1691.0,464.18,2664.11,461.3,13.0,0.0,1544.0,1.0
1274.96,2841.13,1273.85,13.0,0.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,1450.63,4435.19,1449.1,11.0,0.0,1552.0,2992.2,7748.19,2990.9,11.0,0.0,2160.0,0.0,0.0,0.0,0.0,0.0,0.0,1755.01,1824891.53,1120.35,8.0,0.0,35963.0,2763.11,5037.96,2762.2,14.0,0.0,1814.0,460.61,3537.39,456.75,13.0,0.0,1599.0,1.0
1271.24,2899.59,1270.1,13.0,0.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.55,4490.3,1444.0,10.0,0.0,1584.0,2992.02,5824.15,2991.05,11.0,0.0,1795.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.08,1699787.16,883.8,7.0,0.0,30106.0,2770.67,4516.03,2769.85,14.0,0.0,1597.0,471.52,3915.73,467.35,13.0,0.0,1563.0,1.0
1266.86,2419.99,1265.9,11.0,0.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,1441.34,4142.19,1439.9,10.0,0.0,1477.0,3003.64,5042.76,3002.8,12.0,0.0,1792.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.73,1460044.75,682.45,7.0,0.0,24442.0,2767.76,5295.66,2766.8,12.0,0.0,1730.0,467.73,5462.73,461.85,15.0,0.0,1834.0,1.0
1258.51,3923.65,1256.95,11.0,0.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.88,4936.73,1425.15,10.0,0.0,1494.0,2993.57,6727.65,2992.45,12.0,0.0,2058.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.19,1154968.75,594.55,7.0,0.0,20404.0,2767.81,5332.13,2766.85,11.0,0.0,1669.0,470.19,5878.79,463.9,14.0,0.0,1778.0,1.0
1248.29,3842.19,1246.75,9.0,0.0,1421.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.82,4473.49,1425.25,11.0,0.0,1568.0,2996.79,6206.39,2995.75,12.0,0.0,2111.0,0.0,0.0,0.0,0.0,0.0,0.0,1154.41,976910.25,596.45,5.0,0.0,15722.0,2770.26,5049.33,2769.35,10.0,0.0,1422.0,470.78,5456.55,464.95,14.0,0.0,1569.0,1.0
1254.82,3944.49,1253.25,8.0,0.0,1257.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.17,4619.95,1428.55,11.0,0.0,1590.0,2999.85,6015.33,2998.85,12.0,0.0,1982.0,0.0,0.0,0.0,0.0,0.0,0.0,941.26,581763.85,551.55,4.0,0.0,10389.0,2769.29,4636.95,2768.45,9.0,0.0,1306.0,461.93,5766.13,455.65,12.0,0.0,1479.0,1.0
1252.44,4219.19,1250.75,8.0,0.0,1386.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.87,4915.73,1432.15,11.0,0.0,1683.0,2978.93,5549.5,2978.0,12.0,0.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,1163.73,643194.59,843.25,6.0,0.0,12043.0,2762.73,4838.73,2761.85,9.0,0.0,1454.0,451.82,4283.35,447.05,11.0,0.0,1322.0,1.0
1244.13,4061.75,1242.5,9.0,0.0,1311.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.45,4028.35,1436.05,12.0,0.0,1677.0,2969.49,5260.34,2968.6,13.0,0.0,1879.0,0.0,0.0,0.0,0.0,0.0,0.0,1224.67,662228.96,915.2,8.0,0.0,15283.0,2769.69,4625.83,2768.85,10.0,0.0,1507.0,463.23,3116.03,459.85,10.0,0.0,1041.0,1.0
1249.51,4016.39,1247.9,9.0,0.0,1363.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.9,3734.94,1439.6,12.0,0.0,1624.0,2976.72,6393.63,2975.65,14.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.98,651234.19,1005.1,8.0,0.0,15350.0,2769.69,4625.83,2768.85,10.0,0.0,1395.0,457.8,2825.31,454.7,9.0,0.0,1073.0,1.0
1258.63,3218.43,1257.35,9.0,0.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.7,3861.93,1433.35,10.0,0.0,1539.0,2984.97,5494.35,2984.05,15.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.54,689712.33,978.65,8.0,0.0,16039.0,2783.37,3443.29,2782.75,11.0,0.0,1341.0,450.43,2811.71,447.3,8.0,0.0,1139.0,1.0
1258.63,3218.43,1257.35,9.0,0.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.7,3861.93,1433.35,10.0,0.0,1539.0,2984.97,5494.35,2984.05,15.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.54,689712.33,978.65,8.0,0.0,16039.0,2783.37,3443.29,2782.75,11.0,0.0,1341.0,450.43,2811.71,447.3,8.0,0.0,1139.0,1.0
1258.63,3218.43,1257.35,9.0,0.0,1234.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.7,3861.93,1433.35,10.0,0.0,1539.0,2984.97,5494.35,2984.05,15.0,0.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.54,689712.33,978.65,8.0,0.0,16039.0,2783.37,3443.29,2782.75,11.0,0.0,1341.0,450.43,2811.71,447.3,8.0,0.0,1139.0,1.0
1258.33,2841.26,1257.2,8.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,1437.17,3502.95,1435.95,10.0,0.0,1437.0,2986.62,5515.81,2985.7,15.0,0.0,2012.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.48,677206.69,1090.9,8.0,0.0,16484.0,2788.96,3661.61,2788.3,11.0,0.0,1343.0,452.83,2962.15,449.55,8.0,0.0,1250.0,1.0
1255.77,3310.55,1254.45,8.0,0.0,1250.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.72,3483.95,1428.5,11.0,0.0,1414.0,2986.72,5517.26,2985.8,15.0,0.0,2010.0,0.0,0.0,0.0,0.0,0.0,0.0,1302.36,699341.94,998.4,8.0,0.0,16363.0,2797.12,3167.85,2796.55,12.0,0.0,1326.0,449.36,2699.43,446.35,8.0,0.0,1115.0,1.0
1253.77,3191.85,1252.5,9.0,0.0,1312.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.02,3651.59,1434.75,11.0,0.0,1563.0,2978.92,6694.86,2977.8,16.0,0.0,2239.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.51,663326.81,967.3,9.0,0.0,15702.0,2806.29,3011.79,2805.75,13.0,0.0,1361.0,457.46,2740.35,454.45,10.0,0.0,1127.0,1.0
1247.16,3503.59,1245.75,9.0,0.0,1292.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.67,3753.73,1423.35,13.0,0.0,1577.0,2979.74,8280.43,2978.35,14.0,0.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,1209.98,666594.3,893.0,7.0,0.0,15576.0,2814.92,2948.24,2814.4,13.0,0.0,1394.0,464.56,3198.99,461.1,10.0,0.0,1178.0,1.0
1243.02,3773.85,1241.5,10.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.88,3349.31,1422.7,11.0,0.0,1410.0,2983.54,9192.0,2982.0,15.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,664255.13,805.65,5.0,0.0,15325.0,2814.85,2822.33,2814.35,11.0,0.0,1168.0,471.72,2836.51,468.7,10.0,0.0,1230.0,1.0
1243.02,3773.85,1241.5,10.0,0.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.88,3349.31,1422.7,11.0,0.0,1410.0,2983.54,9192.0,2982.0,15.0,0.0,2554.0,0.0,0.0,0.0,0.0,0.0,0.0,1146.0,664255.13,805.65,5.0,0.0,15325.0,2814.85,2822.33,2814.35,11.0,0.0,1168.0,471.72,2836.51,468.7,10.0,0.0,1230.0,1.0
1238.7,3721.26,1237.2,9.0,0.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.94,3954.25,1425.55,12.0,0.0,1630.0,2984.34,8870.53,2982.85,13.0,0.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.81,646700.2,795.0,5.0,0.0,15404.0,2821.59,3036.35,2821.05,11.0,0.0,1229.0,471.9,2730.5,469.0,11.0,0.0,1229.0,1.0
1238.7,3721.26,1237.2,9.0,0.0,1443.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.94,3954.25,1425.55,12.0,0.0,1630.0,2984.34,8870.53,2982.85,13.0,0.0,2501.0,0.0,0.0,0.0,0.0,0.0,0.0,1130.81,646700.2,795.0,5.0,0.0,15404.0,2821.59,3036.35,2821.05,11.0,0.0,1229.0,471.9,2730.5,469.0,11.0,0.0,1229.0,1.0
