3354106029.0,-3.6113010049511066e+17,5.330820350559316e+17,nan,15.05,4.13,36595.0,5427957.35,2079972.29,2329.8,-1.58,0.2,36514.0,5323040.5,1989860.01,2307.17,-1.56,0.22,35127.0,4936680.05,1851914.73,2221.86,-1.65,0.15,37945.0,5750732.15,2151174.59,2398.07,-1.79,0.14,33563.0,4617789.95,1801602.53,2148.9,-1.44,0.3,36048.0,5397851.6,2149205.84,2323.33,-1.81,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106029.0,-3.6113010049511066e+17,5.330820350559316e+17,nan,15.05,4.13,36595.0,5427957.35,2079972.29,2329.8,-1.58,0.2,36514.0,5323040.5,1989860.01,2307.17,-1.56,0.22,35127.0,4936680.05,1851914.73,2221.86,-1.65,0.15,37945.0,5750732.15,2151174.59,2398.07,-1.79,0.14,33563.0,4617789.95,1801602.53,2148.9,-1.44,0.3,36048.0,5397851.6,2149205.84,2323.33,-1.81,0.09,35687.0,4846525.15,1662620.23,2201.48,-1.62,0.14,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
3354106125.0,-3.611301004951024e+17,5.3308203344596896e+17,nan,15.05,4.13,36198.0,5397646.4,2121908.39,2323.28,-1.61,0.21,35895.0,5286117.15,2064989.59,2299.16,-1.59,0.22,34502.0,4894086.3,1918116.29,2212.26,-1.68,0.17,37382.0,5727621.0,2234086.19,2393.24,-1.79,0.13,33542.0,4617236.6,1804572.19,2148.78,-1.44,0.29,36098.0,5399226.6,2141562.59,2323.62,-1.81,0.09,36133.0,4859905.15,1595920.93,2204.52,-1.63,0.17,1.0
